codigo	tipo	equipo	player	x	y	min	sec	period	partido	nombre_equipo	nombre_jugador	outcome	fase	tipo	end_x	end_y	extra
4	falta_cometida	178	500046	93.9	34.4	99	58	2	2372228	Barcelona	Gavi	0	0	152	0	0	0
17	tarjeta	178	500046	75.6	33.1	100	5	2	2372228	Barcelona	Gavi	1	0	0	0	0	0
65	sin_identificar	178	445087	75.6	33.1	103	23	2	2372228	Barcelona	Ronald Araújo	1	0	0	0	0	0
1	pase_fallado	1450	175204	8.7	65.8	104	4	2	2372228	Getafe	David Soria	0	0	0	61.7	76	0
44	duelo_aereo	178	445087	37	19.6	104	8	2	2372228	Barcelona	Ronald Araújo	1	0	0	0	0	0
44	duelo_aereo	1450	104448	63	80.4	104	8	2	2372228	Getafe	Anthony Lozano	0	0	0	0	0	0
1	pase_fallado	178	445087	36	16.1	104	8	2	2372228	Barcelona	Ronald Araújo	0	0	0	54.6	35.5	0
1	pase	1450	501039	43.5	65.5	104	11	2	2372228	Getafe	Gastón Álvarez	1	0	0	47.8	57.3	0
1	pase	1450	149838	47.8	57.3	104	12	2	2372228	Getafe	Djené Dakonam	1	0	0	85.6	64.2	0
1	pase	1450	199248	86	62.7	104	19	2	2372228	Getafe	Borja Mayoral	1	0	0	93.9	29.5	0
1	pase_fallado	1450	88550	93.9	29.5	104	21	2	2372228	Getafe	Portu	0	0	0	93.3	30.4	0
74	bloqueo_pase	178	500046	8.1	68.1	104	21	2	2372228	Barcelona	Gavi	1	0	0	0	0	0
6	corner	1450	88550	92.9	30.8	104	22	2	2372228	Getafe	Portu	1	0	0	0	0	0
6	corner	178	500046	7.1	69.2	104	22	2	2372228	Barcelona	Gavi	0	0	0	0	0	0
17	tarjeta	1450	88550	87.1	57.3	104	35	2	2372228	Getafe	Portu	1	0	0	0	0	0
1	pase	1450	88550	99.4	0.8	105	17	2	2372228	Getafe	Portu	1	0	0	92.3	41.8	0
44	duelo_aereo	1450	104448	94	44	105	19	2	2372228	Getafe	Anthony Lozano	1	0	0	0	0	0
44	duelo_aereo	178	56764	6	56	105	19	2	2372228	Barcelona	Robert Lewandowski	0	0	0	0	0	0
13	ocasion_fuera	1450	104448	92.3	41.8	105	19	2	2372228	Getafe	Anthony Lozano	1	25	0	0	0	0
5	balon_fuera	1450	104448	100	40.8	105	19	2	2372228	Getafe	Anthony Lozano	0	0	346	0	0	0
5	balon_fuera	178	500046	0	59.2	105	19	2	2372228	Barcelona	Gavi	1	0	346	0	0	0
